Date,Open,High,Low,Close,Volume
2016-10-10,14009.22,14124.14,13938.53,14053.23,678745
2016-10-11,13535.61,13753.57,13342.11,13559.74,1426242
2016-10-12,13624.23,13883.39,13364.29,13623.43,873152
2016-10-13,13585.94,13847.09,13357.46,13618.07,1692020
2016-10-14,13659.83,13903.03,13412.75,13655.89,3780858
2016-10-17,13499.31,13686.83,13351.44,13538.53,1516431
2016-10-18,13628.53,13934.6,13391.89,13696.78,1927028
2016-10-19,13957.85,14142.97,13738.96,13923.62,4747539
2016-10-20,14020.06,14240.51,13819.88,14040.05,2609686
2016-10-21,13933.49,14050.76,13851.51,13968.57,1256630
2016-10-24,13398.62,13550.58,13291.12,13442.73,2181120
2016-10-25,13641.22,13822.16,13443.21,13623.93,1206785
2016-10-26,13977.57,14059.79,13838.27,13920.15,2551748
2016-10-27,14058.46,14302.41,13831.82,14075.48,2701193
2016-10-28,13838.09,14090.77,13594.53,13847.05,873011
2016-10-31,14053.29,14317.57,13744.83,14008.26,2202469
2016-11-01,14141.49,14311.52,14049.2,14218.72,1847707
2016-11-02,14700.77,14981.5,14335.46,14614.54,2749161
2016-11-03,14482.3,14569.4,14290.42,14376.88,3265123
2016-11-04,14192.93,14482.4,14021.05,14309.11,2640476
2016-11-07,14488.88,14748.26,14233.82,14493.12,1652969
2016-11-08,14466.73,14585.78,14379.14,14498.0,3471155
2016-11-09,14187.81,14273.97,14113.0,14199.09,1174275
2016-11-10,14276.87,14371.64,14200.14,14294.81,897785
2016-11-11,14468.54,14651.85,14250.54,14433.39,291509
2016-11-14,14439.95,14692.9,14191.96,14444.82,1901047
2016-11-15,14450.62,14590.36,14350.74,14490.21,1211139
2016-11-16,14403.36,14509.79,14304.42,14410.8,2517187
2016-11-17,14809.49,15009.84,14586.62,14786.66,607594
2016-11-18,14484.37,14659.75,14361.04,14535.99,1344715
2016-11-21,14299.1,14599.32,14070.98,14370.07,2629125
2016-11-22,14445.38,14723.37,14083.19,14359.53,1068854
2016-11-23,14546.52,14814.95,14306.64,14574.61,2534619
2016-11-24,14167.34,14430.53,13910.09,14173.18,1419459
2016-11-25,13812.48,14005.9,13635.76,13828.98,1944110
2016-11-28,13339.21,13572.45,13084.47,13317.32,2833702
2016-11-29,13382.04,13485.67,13208.17,13311.25,3511936
2016-11-30,13054.74,13133.4,12953.55,13032.07,2095903
2016-12-01,12869.21,13119.94,12678.24,12928.1,1216628
2016-12-02,13014.14,13143.93,12938.93,13068.4,1506314
2016-12-05,12888.3,13141.01,12651.32,12903.75,2905666
2016-12-06,12932.22,13141.61,12733.41,12942.64,1074373
2016-12-07,12791.55,13105.92,12544.89,12857.98,1781845
2016-12-08,13030.88,13157.38,12872.73,12998.92,1572959
2016-12-09,13051.95,13255.59,12891.51,13094.63,1863529
2016-12-12,12974.42,13183.64,12708.27,12916.56,1082117
2016-12-13,12931.46,13043.21,12750.07,12861.22,652674
2016-12-14,13078.64,13260.21,12906.95,13088.39,2709963
2016-12-15,13181.63,13377.93,12968.25,13164.3,3535901
2016-12-16,12773.11,13072.83,12521.71,12820.5,676504
2016-12-19,12979.59,13189.48,12745.86,12955.35,2474021
2016-12-20,12668.69,12773.57,12582.9,12687.65,3797713
2016-12-21,12954.09,13154.13,12796.96,12996.48,2834983
2016-12-22,13208.36,13402.68,13025.66,13219.83,1544171
2016-12-23,13251.68,13365.76,13156.28,13270.23,1125684
2016-12-26,13275.84,13441.35,13123.44,13288.8,2081473
2016-12-27,13257.39,13380.15,13097.31,13219.73,2300578
2016-12-28,13331.08,13453.19,13240.66,13362.56,2100076
2016-12-29,13322.97,13491.92,13085.92,13253.99,1779635
2016-12-30,13237.51,13389.81,13138.43,13290.34,1035514
2017-01-02,13545.42,13733.13,13293.28,13480.09,2555128
2017-01-03,13283.37,13424.53,13183.14,13324.0,2630048
2017-01-04,13156.57,13365.2,12947.99,13156.61,2236657
2017-01-05,12837.72,12958.56,12735.93,12856.63,2119299
2017-01-06,12579.71,12824.95,12347.68,12592.69,5430543
2017-01-09,12194.79,12260.56,12099.94,12165.55,1363237
2017-01-10,12361.94,12520.54,12148.67,12306.56,4277422
2017-01-11,12738.53,12863.39,12568.78,12693.2,1276439
2017-01-12,12985.92,13110.62,12877.15,13001.71,3856884
2017-01-13,12612.76,12765.05,12453.59,12605.8,4155820
2017-01-16,12720.14,12974.84,12495.88,12750.06,1663059
2017-01-17,13019.82,13303.25,12775.97,13058.67,5371285
2017-01-18,12885.34,13053.27,12762.3,12929.81,2627179
2017-01-19,12914.37,13025.92,12819.92,12931.35,1171313
2017-01-20,12460.23,12657.13,12254.16,12450.91,1584066
2017-01-23,12417.57,12660.68,12247.08,12489.2,3912383
2017-01-24,12229.36,12329.1,12131.34,12231.06,3449841
2017-01-25,12309.33,12511.26,12052.58,12253.6,1050919
2017-01-26,11933.09,12085.64,11741.02,11893.06,1823823
2017-01-27,11967.51,12166.0,11790.38,11988.56,2240285
2017-01-30,12138.86,12316.6,12012.74,12189.94,1462177
2017-01-31,12014.33,12153.54,11858.77,11997.78,8159388
2017-02-01,11652.02,11824.0,11562.24,11733.59,2281168
2017-02-02,11304.07,11488.86,11082.36,11266.55,1910570
2017-02-03,11185.11,11274.6,11102.84,11192.28,4051147
2017-02-06,11116.26,11301.62,10871.18,11055.52,1592589
2017-02-07,10675.86,10913.57,10494.69,10731.46,3628959
2017-02-08,10829.18,11004.6,10624.5,10799.44,728950
2017-02-09,10689.34,10749.14,10632.78,10692.56,1510282
2017-02-10,10457.71,10563.33,10362.58,10468.11,3720773
2017-02-13,10302.38,10469.29,10178.5,10344.9,5086592
2017-02-14,10545.5,10692.44,10380.02,10526.69,1246714
2017-02-15,10643.25,10843.22,10422.14,10621.7,1162527
2017-02-16,10633.7,10746.78,10464.58,10577.06,2786976
2017-02-17,10707.83,10901.91,10482.05,10675.55,1364337
2017-02-20,10416.56,10512.91,10338.95,10435.16,1687659
2017-02-21,10390.22,10531.76,10280.41,10421.61,3354599
2017-02-22,10386.79,10489.94,10326.71,10429.61,1430505
2017-02-23,10367.91,10535.22,10155.72,10322.29,609713
2017-02-24,10359.66,10459.28,10284.45,10383.9,908317
2017-02-27,10265.11,10356.01,10129.22,10219.72,1994638
2017-02-28,10310.68,10482.14,10123.29,10294.47,648194
2017-03-01,10387.88,10523.14,10242.48,10377.61,1658963
2017-03-02,9819.12,9879.36,9767.96,9828.16,860046
2017-03-03,10041.92,10092.47,9971.61,10022.06,5303955
2017-03-06,9468.75,9589.07,9348.88,9469.19,7268682
2017-03-07,9336.77,9436.62,9247.38,9347.13,1050820
2017-03-08,9523.16,9596.54,9430.1,9503.32,2312998
2017-03-09,9427.37,9565.41,9293.46,9431.44,1114323
2017-03-10,9146.59,9245.81,9069.52,9168.55,1646908
2017-03-13,8989.12,9113.92,8848.4,8972.98,5850756
2017-03-14,9121.54,9220.81,9024.04,9123.29,1498517
2017-03-15,8809.61,8878.34,8728.08,8796.71,1670072
2017-03-16,8948.41,9023.97,8885.13,8960.61,1126338
2017-03-17,8902.72,9011.55,8826.57,8935.13,3944030
2017-03-20,8774.67,8822.47,8681.68,8729.23,279858
2017-03-21,8662.18,8745.52,8539.21,8622.17,1520153
2017-03-22,8472.6,8629.59,8293.62,8450.2,1928915
2017-03-23,8557.33,8716.97,8407.83,8567.3,1333547
2017-03-24,8657.38,8756.87,8565.79,8665.19,3328816
2017-03-27,8420.7,8535.54,8271.56,8385.93,4078404
2017-03-28,8301.39,8422.49,8189.24,8310.21,849816
2017-03-29,8151.91,8309.77,8009.81,8167.41,6962798
2017-03-30,8391.75,8463.45,8273.58,8344.88,844115
2017-03-31,8128.91,8206.87,8052.13,8130.07,4295929
2017-04-03,8397.81,8477.82,8273.91,8353.5,2169259
2017-04-04,8298.89,8380.63,8252.31,8333.85,1465605
2017-04-05,8159.81,8239.12,8067.95,8147.14,1550952
2017-04-06,8084.42,8231.3,7888.52,8034.5,1943288
2017-04-07,7906.5,8054.19,7758.12,7905.79,2246874
2017-04-10,7707.19,7764.55,7655.98,7713.3,1141561
2017-04-11,7686.38,7804.97,7595.14,7713.4,1723100
2017-04-12,7556.58,7637.59,7451.38,7532.13,1248678
2017-04-13,7213.49,7319.41,7124.47,7230.19,956437
2017-04-14,7167.06,7264.6,7071.59,7169.1,1214220
2017-04-17,6903.18,6965.59,6866.57,6928.84,994519
2017-04-18,6856.47,6977.38,6704.26,6824.6,1540945
2017-04-19,6726.29,6858.16,6571.65,6703.07,2570176
2017-04-20,6587.67,6685.81,6490.17,6588.3,2131691
2017-04-21,6795.58,6920.84,6694.28,6819.19,6482435
2017-04-24,6846.92,6935.38,6727.46,6815.52,526353
2017-04-25,6827.67,6903.62,6759.3,6835.17,2627660
2017-04-26,6588.11,6657.85,6540.45,6610.03,1990411
2017-04-27,6488.4,6612.65,6399.12,6522.89,3234555
2017-04-28,6525.85,6575.62,6488.82,6538.52,3047643
2017-05-01,6381.7,6520.99,6270.86,6409.67,1795878
2017-05-02,6493.75,6579.51,6420.28,6505.91,2199170
2017-05-03,6371.73,6443.23,6286.19,6357.53,1268769
2017-05-04,6308.87,6378.56,6246.37,6315.99,2865369
2017-05-05,6247.75,6369.83,6119.14,6241.09,642212
2017-05-08,6237.51,6298.73,6189.95,6251.07,3160041
2017-05-09,6172.37,6217.24,6126.3,6171.16,1955381
2017-05-10,6168.41,6214.57,6087.17,6133.07,1480311
2017-05-11,6092.79,6189.91,6002.14,6099.16,1724555
2017-05-12,6018.36,6138.0,5891.93,6011.43,1802134
2017-05-15,6028.15,6108.27,5976.72,6056.59,4318342
2017-05-16,6102.91,6216.32,5962.3,6075.2,13798855
2017-05-17,6049.58,6113.86,5994.05,6058.25,4122302
2017-05-18,6023.35,6112.01,5916.05,6004.43,1412405
2017-05-19,6081.89,6118.25,6047.79,6084.14,2893186
2017-05-22,6062.65,6138.04,5976.3,6051.55,2969777
2017-05-23,6023.72,6112.98,5922.54,6011.62,1138137
2017-05-24,6008.33,6094.98,5929.95,6016.49,930540
2017-05-25,6216.86,6270.12,6143.47,6196.56,1908888
2017-05-26,6028.91,6147.98,5923.84,6042.67,3219139
2017-05-29,6135.18,6255.14,6001.22,6120.9,753824
2017-05-30,5903.18,5980.36,5833.01,5910.1,1286532
2017-05-31,5933.9,6020.17,5841.5,5927.68,2795694
2017-06-01,6084.14,6195.28,5981.58,6092.58,2033022
2017-06-02,6141.89,6194.85,6088.02,6140.97,4637862
2017-06-05,6134.74,6265.16,6024.51,6154.58,850159
2017-06-06,6092.28,6148.34,6031.73,6087.76,8131849
2017-06-07,6087.1,6188.37,5985.03,6086.29,787961
2017-06-08,6044.26,6094.52,6003.87,6054.07,586836
2017-06-09,5963.61,6020.22,5908.0,5964.6,1913897
2017-06-12,5931.72,6008.85,5852.23,5929.33,1003821
2017-06-13,5935.49,6023.04,5859.08,5946.49,1937185
2017-06-14,5858.84,5965.18,5754.81,5861.11,1896961
2017-06-15,5755.65,5888.19,5640.87,5773.07,1763014
2017-06-16,5669.73,5707.19,5592.9,5630.11,1196071
2017-06-19,5684.67,5736.24,5615.26,5666.67,2570455
2017-06-20,5724.22,5783.55,5660.26,5719.53,1639001
2017-06-21,5760.76,5830.95,5670.63,5740.57,3844672
2017-06-22,5803.78,5910.9,5731.77,5838.45,1779381
2017-06-23,5800.3,5949.44,5696.81,5845.15,1111489
2017-06-26,5877.12,5981.6,5779.8,5884.17,720264
2017-06-27,5889.78,5945.48,5858.67,5914.24,1788225
2017-06-28,5898.31,5972.3,5828.56,5902.5,925859
2017-06-29,5848.19,5931.65,5761.17,5844.58,882066
2017-06-30,6097.34,6169.94,6008.16,6080.55,2720903
2017-07-03,6009.24,6071.8,5967.42,6029.83,682418
2017-07-04,5963.89,6029.27,5891.45,5956.75,4626522
2017-07-05,6002.68,6069.75,5935.34,6002.42,2182168
2017-07-06,6035.12,6082.29,5981.71,6028.83,1931281
2017-07-07,5868.49,5973.72,5772.57,5877.66,1065697
2017-07-10,6022.07,6081.22,5938.29,5997.19,3136516
2017-07-11,5984.92,6069.6,5902.12,5986.78,1979306
2017-07-12,5899.43,5974.57,5793.46,5868.2,1313678
2017-07-13,5981.06,6104.16,5872.43,5995.27,2235319
2017-07-14,6077.05,6118.55,6022.12,6063.53,722395
2017-07-17,5926.57,5967.43,5886.78,5927.63,743261
2017-07-18,6115.07,6179.27,6056.95,6121.09,1012454
2017-07-19,6206.86,6278.04,6124.06,6195.11,2445392
2017-07-20,6189.62,6253.9,6130.96,6195.18,1978886
2017-07-21,6325.62,6481.42,6221.57,6376.54,3720570
2017-07-24,6337.76,6452.05,6282.75,6396.53,1141673
2017-07-25,6419.62,6459.88,6355.1,6395.21,2799078
2017-07-26,6345.08,6416.19,6250.9,6321.75,1851816
2017-07-27,6426.83,6533.52,6284.56,6390.65,1125989
2017-07-28,6447.96,6562.81,6333.45,6448.29,2498458
2017-07-31,6427.78,6556.05,6324.94,6452.81,1905762
2017-08-01,6356.68,6449.77,6271.7,6364.69,1359365
2017-08-02,6383.03,6484.28,6281.56,6382.81,2033358
2017-08-03,6358.96,6475.31,6262.17,6378.23,1834498
2017-08-04,6261.34,6314.66,6177.47,6230.52,1808100
2017-08-07,6112.1,6193.16,5990.8,6071.31,1547953
2017-08-08,6146.13,6247.91,6035.7,6137.33,906214
2017-08-09,5860.29,5917.66,5803.11,5860.48,2073729
2017-08-10,5863.49,5973.54,5776.66,5886.36,1224901
2017-08-11,5867.36,5939.07,5768.89,5840.27,1074969
2017-08-14,5985.45,6060.55,5909.0,5984.08,1716126
2017-08-15,5930.83,5973.68,5893.17,5935.98,3079925
2017-08-16,6020.63,6110.9,5921.81,6011.95,2216340
2017-08-17,5963.91,6081.86,5856.64,5974.4,1441672
2017-08-18,5994.76,6037.45,5949.45,5992.12,1407312
2017-08-21,6051.58,6141.64,5988.09,6077.88,2903675
2017-08-22,6053.07,6087.76,5998.82,6033.4,470691
2017-08-23,6146.91,6182.31,6113.44,6148.83,3199224
2017-08-24,6067.17,6187.58,5926.17,6046.16,644087
2017-08-25,6081.2,6160.34,6005.78,6084.87,848101
2017-08-28,6191.13,6257.66,6127.16,6193.66,1456345
2017-08-29,6252.05,6332.12,6195.01,6274.87,7290440
2017-08-30,6517.59,6645.99,6374.66,6502.77,5424583
2017-08-31,6404.92,6478.2,6348.66,6421.8,3029453
2017-09-01,6262.98,6371.77,6163.49,6272.14,2455707
2017-09-04,6168.76,6225.86,6111.64,6168.74,648640
2017-09-05,6252.96,6290.83,6212.82,6250.68,2178299
2017-09-06,6283.09,6411.72,6187.28,6315.41,1426118
2017-09-07,6331.34,6367.56,6299.53,6335.73,1214688
2017-09-08,6232.5,6326.84,6123.55,6217.67,2175745
2017-09-11,6305.97,6368.41,6250.76,6313.13,1494547
2017-09-12,6180.37,6284.68,6080.3,6184.54,3340328
2017-09-13,6327.45,6432.14,6219.72,6324.36,620590
2017-09-14,6665.81,6774.1,6560.08,6668.33,2074035
2017-09-15,6702.13,6759.0,6666.16,6722.92,1170032
2017-09-18,6803.9,6910.49,6698.06,6804.64,1550702
2017-09-19,6775.6,6910.11,6621.34,6755.45,2380392
2017-09-20,6529.0,6606.24,6472.59,6549.65,1014204
2017-09-21,6482.55,6548.99,6423.47,6489.84,2188089
2017-09-22,6347.85,6483.93,6238.65,6374.27,1745579
2017-09-25,6238.73,6284.94,6175.09,6221.16,1333940
2017-09-26,6426.59,6524.21,6330.78,6428.37,1495029
2017-09-27,6455.09,6577.24,6349.7,6471.59,1807163
2017-09-28,6529.63,6565.92,6491.55,6527.83,1250805
2017-09-29,6480.12,6590.14,6393.89,6503.6,1991217
2017-10-02,6475.41,6584.14,6387.1,6495.55,1677967
2017-10-03,6592.87,6685.12,6529.89,6621.87,1373991
2017-10-04,6609.56,6751.09,6489.63,6630.78,5146900
2017-10-05,6734.82,6784.93,6657.59,6707.5,2543734
2017-10-06,6682.39,6767.19,6612.47,6697.11,1575956
2017-10-09,6678.67,6797.09,6551.1,6669.35,2164102
2017-10-10,6499.43,6566.99,6448.35,6515.78,1070790
2017-10-11,6315.18,6424.57,6191.69,6300.83,1525659
2017-10-12,6264.94,6323.16,6226.18,6284.28,1636308
2017-10-13,6304.66,6382.45,6226.14,6303.92,938392
2017-10-16,6173.75,6211.6,6134.93,6172.77,2501528
2017-10-17,6225.4,6319.83,6088.45,6182.22,1463925
2017-10-18,6213.4,6318.15,6097.12,6201.67,1601930
2017-10-19,5968.09,6084.83,5862.17,5978.72,1409531
2017-10-20,5906.22,6022.69,5777.89,5894.11,11704153
2017-10-23,5988.97,6079.28,5861.06,5950.8,1332318
2017-10-24,5976.61,6105.29,5877.78,6005.98,573087
2017-10-25,5881.09,5970.2,5807.07,5895.99,759215
2017-10-26,5922.26,6037.24,5811.57,5926.47,3126990
2017-10-27,6043.03,6139.28,5954.46,6050.6,4420978
2017-10-30,6144.09,6262.49,6031.94,6150.23,1317072
2017-10-31,6130.15,6206.74,6077.85,6154.23,4271048
2017-11-01,6142.94,6219.42,6041.01,6117.17,3093934
2017-11-02,6036.94,6159.5,5940.67,6062.82,1769684
2017-11-03,6125.23,6178.19,6075.98,6128.91,1695913
2017-11-06,6184.84,6235.37,6115.12,6165.49,2210042
2017-11-07,6250.51,6374.04,6127.56,6251.08,3356715
2017-11-08,6263.0,6353.81,6190.86,6281.46,2516492
2017-11-09,6364.76,6440.0,6315.58,6390.61,1321020
2017-11-10,6413.14,6481.57,6349.19,6417.57,1785976
2017-11-13,6510.48,6596.82,6439.12,6525.3,6509401
2017-11-14,6649.33,6744.72,6549.9,6645.24,2305315
2017-11-15,6538.83,6690.19,6415.61,6566.44,3340380
2017-11-16,6388.05,6514.53,6246.34,6372.51,2741267
2017-11-17,6571.25,6668.34,6471.91,6568.97,2336149
2017-11-20,6620.31,6722.92,6513.99,6616.54,2116383
2017-11-21,6460.03,6523.52,6369.01,6432.23,3397105
2017-11-22,6358.41,6480.47,6244.87,6366.78,3051626
2017-11-23,6458.78,6526.39,6405.39,6472.88,2322921
2017-11-24,6446.82,6500.02,6404.3,6457.43,1307650
2017-11-27,6411.5,6540.94,6285.85,6415.21,2498835
2017-11-28,6594.8,6715.09,6476.35,6596.6,1904624
2017-11-29,6474.6,6552.79,6412.74,6490.77,1647956
2017-11-30,6376.47,6512.46,6280.01,6415.41,9892283
2017-12-01,6446.4,6534.79,6369.01,6457.26,787461
2017-12-04,6527.47,6591.75,6456.22,6520.43,3524001
2017-12-05,6599.53,6660.92,6535.47,6596.83,1181620
2017-12-06,6748.41,6795.93,6676.87,6724.22,2145144
2017-12-07,6806.45,6896.56,6677.16,6766.75,9259425
2017-12-08,6860.93,6941.2,6765.25,6845.34,1113009
2017-12-11,6860.54,6947.55,6745.55,6832.2,1284238
2017-12-12,6874.54,6931.12,6802.31,6858.76,1962033
2017-12-13,6926.37,7058.52,6759.54,6891.02,1192627
2017-12-14,6975.4,7077.1,6835.75,6936.88,3370035
2017-12-15,7073.64,7204.46,6923.06,7053.51,1438745
2017-12-18,7159.26,7206.79,7096.69,7144.12,2935551
2017-12-19,7165.26,7272.51,7062.49,7169.68,893129
2017-12-20,7084.8,7211.39,6959.1,7085.67,670581
2017-12-21,7106.86,7184.96,7036.05,7114.07,1728231
2017-12-22,7143.6,7200.23,7073.79,7130.31,773665
2017-12-25,7159.6,7239.51,7095.34,7175.11,4930551
2017-12-26,7482.37,7554.75,7414.33,7486.66,791842
2017-12-27,7384.58,7524.2,7298.12,7437.13,1063831
2017-12-28,7553.65,7628.35,7440.49,7514.81,2541263
2017-12-29,7677.05,7751.8,7607.43,7682.13,1394688
2018-01-01,7727.74,7841.55,7603.54,7717.19,797284
2018-01-02,8106.65,8153.63,8024.57,8071.35,6742750
2018-01-03,8046.23,8127.54,7957.75,8038.99,1087095
2018-01-04,8143.72,8268.69,7984.15,8108.58,1762502
2018-01-05,7985.25,8076.33,7924.26,8015.11,1748877
2018-01-08,8044.18,8111.06,7920.34,7986.74,3036407
2018-01-09,8071.16,8135.81,7980.49,8044.93,2616665
2018-01-10,8196.26,8237.35,8150.05,8191.11,1207326
2018-01-11,8296.48,8396.92,8161.14,8261.16,1630673
2018-01-12,8444.23,8521.26,8397.08,8473.94,1730371
2018-01-15,8475.52,8560.01,8398.44,8482.86,3107644
2018-01-16,8492.21,8661.39,8287.12,8455.57,983631
2018-01-17,8851.9,9068.9,8685.69,8901.76,6654915
2018-01-18,9004.91,9078.99,8915.84,8989.8,1257316
2018-01-19,8912.67,8998.67,8812.59,8898.46,1972377
2018-01-22,8864.05,8970.02,8706.64,8811.99,988561
2018-01-23,8646.11,8840.83,8493.36,8687.36,909913
2018-01-24,8901.87,9053.55,8708.13,8859.09,1173314
2018-01-25,8810.23,8885.88,8749.5,8825.05,1107577
2018-01-26,8857.32,8930.12,8796.5,8869.21,1546408
2018-01-29,8850.39,8982.89,8750.81,8882.95,1101982
2018-01-30,8995.4,9187.77,8833.02,9024.85,3009641
2018-01-31,8922.91,9085.59,8749.65,8912.12,1239488
2018-02-01,8735.29,8822.48,8677.55,8764.54,1159744
2018-02-02,8842.95,8963.34,8703.23,8823.36,1566287
2018-02-05,8925.11,9008.49,8859.64,8942.9,3597333
2018-02-06,8987.44,9158.2,8850.01,9020.27,2255598
2018-02-07,8898.97,9080.18,8732.15,8913.09,1867640
2018-02-08,9055.12,9162.16,8939.04,9045.98,839173
2018-02-09,8941.39,9004.73,8885.54,8948.83,998865
2018-02-12,8889.03,9010.71,8766.45,8888.12,920759
2018-02-13,8779.13,8876.82,8663.34,8760.83,4343151
2018-02-14,9020.56,9175.38,8837.04,8991.36,2725978
2018-02-15,9109.1,9209.72,9017.05,9117.58,1182365
2018-02-16,9211.77,9408.19,9044.82,9240.71,1413213
2018-02-19,9476.43,9562.71,9388.0,9474.26,1208421
2018-02-20,10005.28,10078.95,9917.61,9991.17,1165293
2018-02-21,9669.96,9805.73,9577.15,9712.52,2613447
2018-02-22,9582.26,9661.01,9529.33,9607.93,1668571
2018-02-23,9504.7,9613.06,9417.08,9525.25,6911523
2018-02-26,9397.47,9543.46,9257.43,9403.33,4198407
2018-02-27,9223.89,9310.96,9158.09,9245.0,4350007
2018-02-28,9236.91,9298.52,9155.87,9217.36,2966265
2018-03-01,8995.68,9102.35,8932.83,9039.2,1538632
2018-03-02,9072.21,9171.59,9016.29,9115.41,2838182
2018-03-05,9136.17,9311.04,8970.62,9145.33,1608319
2018-03-06,9241.49,9423.54,9064.41,9246.36,5273293
2018-03-07,9312.02,9406.13,9258.96,9352.83,2527061
2018-03-08,9459.35,9632.02,9304.2,9476.6,2320785
2018-03-09,9423.18,9586.03,9271.87,9434.53,2139844
2018-03-12,9812.24,10019.85,9616.45,9823.83,5633040
2018-03-13,9891.95,9993.02,9786.41,9887.44,838818
2018-03-14,9563.64,9671.62,9474.87,9582.66,5974271
2018-03-15,9473.81,9585.57,9320.74,9432.0,1773220
2018-03-16,9174.4,9338.16,8997.48,9160.99,852825
2018-03-19,9161.38,9329.9,9015.45,9183.61,1262588
2018-03-20,9185.68,9296.59,9072.2,9183.08,736390
2018-03-21,9128.64,9207.77,9046.14,9125.24,2934929
2018-03-22,9515.97,9667.32,9330.61,9481.42,1063445
2018-03-23,9578.15,9766.4,9407.49,9595.43,2193920
2018-03-26,9764.04,9871.44,9634.47,9741.62,3915800
2018-03-27,9600.38,9744.66,9454.91,9599.17,1324823
2018-03-28,9489.29,9593.7,9343.07,9447.02,1688139
2018-03-29,9508.75,9624.54,9356.72,9472.06,907074
2018-03-30,9525.91,9648.54,9397.72,9520.28,1570627
2018-04-02,9218.06,9378.79,9064.71,9225.32,9289675
2018-04-03,9227.09,9408.52,9031.93,9213.09,3162141
2018-04-04,9227.91,9340.62,9120.26,9232.91,1691560
2018-04-05,9260.92,9354.78,9121.08,9214.47,1373657
2018-04-06,9099.51,9196.0,9000.9,9097.37,1932683
2018-04-09,9014.94,9089.18,8951.76,9025.93,2143671
2018-04-10,9001.06,9098.71,8915.97,9013.49,1541949
2018-04-11,9011.42,9101.28,8954.68,9044.34,2725154
2018-04-12,9174.72,9279.48,9054.84,9159.42,1118983
2018-04-13,9332.57,9425.85,9262.48,9355.59,1115671
2018-04-16,9352.81,9448.17,9227.05,9322.09,2475906
2018-04-17,9225.56,9418.04,9069.62,9261.49,983442
2018-04-18,9353.86,9435.13,9269.04,9350.29,3070682
2018-04-19,9501.86,9636.58,9334.93,9469.19,1965842
2018-04-20,9349.91,9584.94,9176.77,9410.67,662154
2018-04-23,9618.63,9748.52,9431.63,9560.74,2117399
2018-04-24,9733.66,9823.16,9656.7,9746.1,721373
2018-04-25,9995.01,10096.68,9889.16,9990.78,3005688
2018-04-26,10349.18,10492.57,10188.32,10331.47,1707893
2018-04-27,10209.03,10337.65,10058.49,10186.84,6020317
2018-04-30,10212.8,10286.63,10130.64,10204.41,3770762
2018-05-01,10251.87,10371.84,10101.68,10221.29,1049248
2018-05-02,10233.73,10368.26,10083.49,10217.82,589810
2018-05-03,10166.69,10258.29,10022.14,10113.26,1260399
2018-05-04,9875.44,10015.54,9720.11,9859.99,952880
2018-05-07,9948.12,10008.33,9829.97,9889.83,5929454
2018-05-08,9793.37,9891.78,9668.81,9766.96,1970526
2018-05-09,9741.81,9962.01,9575.57,9794.87,3471340
2018-05-10,9743.99,9830.6,9582.31,9668.25,1671081
2018-05-11,9474.34,9624.3,9340.96,9490.69,1780134
2018-05-14,9585.38,9692.26,9436.16,9542.56,1944321
2018-05-15,9580.87,9674.26,9486.73,9580.1,3851308
2018-05-16,9722.86,9905.08,9510.36,9692.01,2390408
2018-05-17,10071.82,10195.1,9969.6,10092.67,1051364
2018-05-18,10173.79,10260.77,10067.9,10154.72,5248791
2018-05-21,10247.42,10446.36,10056.41,10255.21,1663294
2018-05-22,10116.89,10280.68,9906.18,10069.2,1508592
2018-05-23,9862.1,10012.27,9699.17,9849.14,363050
2018-05-24,10172.87,10231.29,10086.12,10144.38,2901213
2018-05-25,9922.51,10056.94,9853.36,9987.35,2106645
2018-05-28,9808.7,9954.22,9665.73,9811.22,2105272
2018-05-29,9825.97,9905.97,9733.98,9813.88,1557052
2018-05-30,9813.88,9896.16,9725.07,9807.3,1404046
2018-05-31,9686.09,9847.72,9497.07,9658.24,1588422
2018-06-01,9603.53,9703.38,9514.32,9614.08,2617935
2018-06-04,9839.34,9899.1,9778.14,9837.9,2909438
2018-06-05,9738.95,9792.97,9650.74,9704.56,1726110
2018-06-06,9407.34,9582.42,9297.77,9472.09,3503813
2018-06-07,9659.1,9796.81,9504.59,9642.05,1890998
2018-06-08,9725.87,9911.19,9550.48,9735.62,1465144
2018-06-11,9608.57,9699.13,9544.56,9634.94,2233430
2018-06-12,9380.93,9455.51,9296.96,9371.47,877092
2018-06-13,9287.54,9407.78,9133.66,9253.46,2279874
2018-06-14,9279.76,9376.84,9154.14,9250.92,785983
2018-06-15,9449.75,9569.28,9334.11,9453.58,1070208
2018-06-18,9309.42,9485.02,9109.9,9285.03,590535
2018-06-19,9301.08,9423.6,9154.71,9276.92,1785001
2018-06-20,9393.77,9501.72,9288.31,9396.23,5208384
2018-06-21,8988.73,9186.18,8810.38,9007.46,1848257
2018-06-22,9164.53,9236.92,9109.74,9182.02,2917247
2018-06-25,9016.36,9187.51,8823.04,8993.75,8132576
2018-06-26,9051.47,9166.0,8938.1,9052.61,2526722
2018-06-27,9069.15,9211.93,8955.27,9097.7,1252776
2018-06-28,9234.86,9456.55,9060.97,9281.78,1360630
2018-06-29,9402.28,9520.84,9260.61,9378.87,1983542
2018-07-02,8975.49,9094.31,8871.59,8990.24,1356289
2018-07-03,8876.94,8957.61,8787.56,8868.15,1418552
2018-07-04,8927.18,9060.04,8761.74,8894.1,3580998
