Date,Open,High,Low,Close,Volume
2016-10-10,1025.87,1034.29,1020.69,1029.09,678745
2016-10-11,993.08,1009.07,978.88,994.85,1426242
2016-10-12,999.24,1018.24,980.17,999.18,873152
2016-10-13,996.37,1015.52,979.61,998.72,1692020
2016-10-14,1001.54,1019.38,983.43,1001.25,3780858
2016-10-17,990.16,1003.92,979.32,993.04,1516431
2016-10-18,998.91,1021.34,981.56,1003.91,1927028
2016-10-19,1022.02,1035.57,1005.99,1019.51,4747539
2016-10-20,1026.01,1042.14,1011.36,1027.47,2609686
2016-10-21,1019.86,1028.45,1013.86,1022.43,1256630
2016-10-24,982.71,993.86,974.83,985.95,2181120
2016-10-25,999.67,1012.93,985.16,998.4,1206785
2016-10-26,1023.0,1029.01,1012.8,1018.79,2551748
2016-10-27,1028.18,1046.02,1011.61,1029.43,2701193
2016-10-28,1012.88,1031.38,995.06,1013.54,873011
2016-10-31,1027.87,1047.2,1005.31,1024.58,2202469
2016-11-01,1033.36,1045.78,1026.62,1039.0,1847707
2016-11-02,1072.48,1092.96,1045.83,1066.19,2749161
2016-11-03,1057.39,1063.75,1043.38,1049.7,3265123
2016-11-04,1036.43,1057.57,1023.88,1044.91,2640476
2016-11-07,1057.18,1076.1,1038.56,1057.48,1652969
2016-11-08,1055.42,1064.11,1049.03,1057.71,3471155
2016-11-09,1036.16,1042.45,1030.7,1036.98,1174275
2016-11-10,1042.16,1049.08,1036.56,1043.47,897785
2016-11-11,1055.47,1068.84,1039.56,1052.9,291509
2016-11-14,1053.21,1071.66,1035.13,1053.57,1901047
2016-11-15,1053.69,1063.88,1046.4,1056.57,1211139
2016-11-16,1050.44,1058.2,1043.22,1050.98,2517187
2016-11-17,1078.39,1092.98,1062.16,1076.72,607594
2016-11-18,1055.59,1068.37,1046.6,1059.35,1344715
2016-11-21,1042.63,1064.52,1025.99,1047.8,2629125
2016-11-22,1053.21,1073.48,1026.8,1046.95,1068854
2016-11-23,1059.58,1079.13,1042.1,1061.62,2534619
2016-11-24,1033.43,1052.63,1014.66,1033.86,1419459
2016-11-25,1008.79,1022.92,995.89,1010.0,1944110
2016-11-28,976.15,993.22,957.51,974.55,2833702
2016-11-29,979.18,986.76,966.46,974.0,3511936
2016-11-30,956.24,962.0,948.82,954.57,2095903
2016-12-01,942.94,961.31,928.95,947.26,1216628
2016-12-02,952.86,962.37,947.36,956.84,1506314
2016-12-05,944.19,962.7,926.83,945.32,2905666
2016-12-06,947.12,962.46,932.56,947.88,1074373
2016-12-07,937.03,960.06,918.97,941.9,1781845
2016-12-08,953.86,963.12,942.28,951.52,1572959
2016-12-09,954.88,969.78,943.14,958.0,1863529
2016-12-12,949.8,965.11,930.31,945.56,1082117
2016-12-13,946.75,954.93,933.47,941.6,652674
2016-12-14,956.46,969.74,943.9,957.17,2709963
2016-12-15,963.54,977.89,947.94,962.27,3535901
2016-12-16,934.92,956.86,916.52,938.39,676504
2016-12-19,949.34,964.7,932.25,947.57,2474021
2016-12-20,927.54,935.22,921.26,928.93,3797713
2016-12-21,947.04,961.66,935.55,950.13,2834983
2016-12-22,964.57,978.76,951.23,965.41,1544171
2016-12-23,967.38,975.71,960.42,968.74,1125684
2016-12-26,968.93,981.01,957.8,969.87,2081473
2016-12-27,967.72,976.68,956.03,964.97,2300578
2016-12-28,972.37,981.27,965.77,974.66,2100076
2016-12-29,972.07,984.39,954.77,967.03,1779635
2016-12-30,965.54,976.65,958.31,969.39,1035514
2017-01-02,987.07,1000.74,968.69,982.3,2555128
2017-01-03,968.45,978.74,961.14,971.41,2630048
2017-01-04,959.73,974.94,944.51,959.73,2236657
2017-01-05,937.52,946.34,930.09,938.9,2119299
2017-01-06,919.59,937.52,902.63,920.54,5430543
2017-01-09,893.02,897.84,886.08,890.88,1363237
2017-01-10,904.54,916.14,888.93,900.49,4277422
2017-01-11,930.34,939.46,917.95,927.03,1276439
2017-01-12,947.0,956.09,939.06,948.15,3856884
2017-01-13,921.22,932.34,909.59,920.71,4155820
2017-01-16,928.32,946.91,911.95,930.5,1663059
2017-01-17,948.77,969.43,931.0,951.6,5371285
2017-01-18,939.34,951.58,930.37,942.58,2627179
2017-01-19,941.29,949.42,934.41,942.53,1171313
2017-01-20,909.95,924.33,894.9,909.27,1584066
2017-01-23,906.53,924.28,894.09,911.76,3912383
2017-01-24,893.68,900.97,886.52,893.8,3449841
2017-01-25,899.28,914.03,880.52,895.21,1050919
2017-01-26,873.09,884.26,859.04,870.17,1823823
2017-01-27,875.08,889.59,862.13,876.62,2240285
2017-01-30,886.64,899.62,877.42,890.37,1462177
2017-01-31,878.17,888.34,866.8,876.96,8159388
2017-02-01,852.59,865.18,846.02,858.56,2281168
2017-02-02,828.86,842.41,812.6,826.11,1910570
2017-02-03,820.3,826.86,814.26,820.82,4051147
2017-02-06,815.67,829.27,797.68,811.21,1592589
2017-02-07,784.51,801.98,771.2,788.6,3628959
2017-02-08,795.36,808.25,780.33,793.18,728950
2017-02-09,785.39,789.78,781.23,785.63,1510282
2017-02-10,769.14,776.91,762.15,769.91,3720773
2017-02-13,758.09,770.37,748.97,761.22,5086592
2017-02-14,775.09,785.89,762.93,773.71,1246714
2017-02-15,781.75,796.44,765.51,780.17,1162527
2017-02-16,781.1,789.4,768.67,776.94,2786976
2017-02-17,786.0,800.25,769.43,783.63,1364337
2017-02-20,765.45,772.53,759.75,766.82,1687659
2017-02-21,763.44,773.84,755.37,765.75,3354599
2017-02-22,763.02,770.6,758.61,766.17,1430505
2017-02-23,761.94,774.24,746.35,758.59,609713
2017-02-24,760.95,768.27,755.42,762.73,908317
2017-02-27,754.54,761.22,744.55,751.2,1994638
2017-02-28,757.45,770.05,743.68,756.26,648194
2017-03-01,762.65,772.58,751.97,761.89,1658963
2017-03-02,722.95,727.38,719.18,723.61,860046
2017-03-03,738.42,742.14,733.25,736.96,5303955
2017-03-06,698.35,707.22,689.51,698.38,7268682
2017-03-07,688.99,696.36,682.39,689.75,1050820
2017-03-08,701.98,707.38,695.12,700.51,2312998
2017-03-09,695.09,705.26,685.21,695.39,1114323
2017-03-10,675.33,682.65,669.64,676.95,1646908
2017-03-13,664.38,673.6,653.98,663.19,5850756
2017-03-14,673.43,680.76,666.23,673.56,1498517
2017-03-15,651.6,656.69,645.57,650.65,1670072
2017-03-16,661.08,666.66,656.4,661.98,1126338
2017-03-17,657.69,665.73,652.07,660.09,3944030
2017-03-20,648.96,652.49,642.08,645.6,279858
2017-03-21,640.97,647.14,631.87,638.01,1520153
2017-03-22,627.53,639.16,614.28,625.88,1928915
2017-03-23,633.22,645.03,622.15,633.95,1333547
2017-03-24,640.11,647.46,633.33,640.68,3328816
2017-03-27,623.64,632.14,612.59,621.06,4078404
2017-03-28,615.0,623.98,606.69,615.66,849816
2017-03-29,604.41,616.11,593.87,605.56,6962798
2017-03-30,621.34,626.65,612.59,617.87,844115
2017-03-31,602.65,608.43,596.96,602.74,4295929
2017-04-03,621.55,627.47,612.38,618.27,2169259
2017-04-04,614.2,620.25,610.76,616.79,1465605
2017-04-05,604.57,610.45,597.76,603.63,1550952
2017-04-06,599.35,610.24,584.82,595.65,1943288
2017-04-07,586.59,597.54,575.58,586.53,2246874
2017-04-10,572.49,576.75,568.69,572.94,1141561
2017-04-11,570.85,579.66,564.07,572.86,1723100
2017-04-12,561.86,567.88,554.04,560.04,1248678
2017-04-13,537.48,545.37,530.85,538.73,956437
2017-04-14,534.19,541.46,527.07,534.34,1214220
2017-04-17,515.41,520.07,512.68,517.33,994519
2017-04-18,512.27,521.31,500.9,509.89,1540945
2017-04-19,502.97,512.83,491.41,501.23,2570176
2017-04-20,493.0,500.34,485.7,493.05,2131691
2017-04-21,507.51,516.86,499.94,509.27,6482435
2017-04-24,511.28,517.88,502.36,508.93,526353
2017-04-25,509.68,515.35,504.57,510.24,2627660
2017-04-26,492.64,497.85,489.07,494.27,1990411
2017-04-27,485.46,494.76,478.78,488.04,3234555
2017-04-28,488.13,491.85,485.36,489.07,3047643
2017-05-01,477.8,488.23,469.5,479.89,1795878
2017-05-02,485.71,492.13,480.22,486.62,2199170
2017-05-03,477.13,482.48,470.72,476.06,1268769
2017-05-04,472.52,477.74,467.84,473.05,2865369
2017-05-05,468.18,477.33,458.55,467.69,642212
2017-05-08,467.31,471.89,463.75,468.32,3160041
2017-05-09,462.69,466.06,459.24,462.6,1955381
2017-05-10,462.49,465.95,456.4,459.84,1480311
2017-05-11,456.89,464.18,450.1,457.37,1724555
2017-05-12,451.61,460.59,442.13,451.09,1802134
2017-05-15,452.1,458.1,448.24,454.23,4318342
2017-05-16,457.56,466.06,447.02,455.48,13798855
2017-05-17,453.57,458.39,449.41,454.22,4122302
2017-05-18,451.77,458.42,443.72,450.35,1412405
2017-05-19,455.76,458.49,453.21,455.93,2893186
2017-05-22,454.4,460.05,447.93,453.57,2969777
2017-05-23,451.59,458.28,444.0,450.68,1138137
2017-05-24,450.35,456.85,444.48,450.97,930540
2017-05-25,465.16,469.15,459.67,463.64,1908888
2017-05-26,451.67,460.59,443.8,452.7,3219139
2017-05-29,459.25,468.23,449.22,458.18,753824
2017-05-30,442.69,448.48,437.43,443.21,1286532
2017-05-31,444.86,451.33,437.94,444.4,2795694
2017-06-01,455.38,463.7,447.7,456.01,2033022
2017-06-02,459.44,463.4,455.41,459.37,4637862
2017-06-05,458.8,468.55,450.55,460.28,850159
2017-06-06,455.85,460.04,451.32,455.51,8131849
2017-06-07,455.41,462.99,447.78,455.35,787961
2017-06-08,452.29,456.05,449.27,453.02,586836
2017-06-09,446.57,450.81,442.41,446.65,1913897
2017-06-12,444.28,450.06,438.33,444.11,1003821
2017-06-13,444.45,451.0,438.73,445.27,1937185
2017-06-14,439.01,446.98,431.22,439.18,1896961
2017-06-15,431.6,441.54,422.99,432.9,1763014
2017-06-16,425.7,428.52,419.94,422.73,1196071
2017-06-19,426.63,430.5,421.42,425.28,2570455
2017-06-20,429.33,433.78,424.54,428.98,1639001
2017-06-21,431.94,437.21,425.19,430.43,3844672
2017-06-22,434.72,442.74,429.33,437.32,1779381
2017-06-23,434.39,445.56,426.64,437.75,1111489
2017-06-26,439.94,447.76,432.66,440.47,720264
2017-06-27,440.72,444.89,438.39,442.55,1788225
2017-06-28,441.37,446.91,436.15,441.68,925859
2017-06-29,437.82,444.07,431.31,437.55,882066
2017-06-30,455.43,460.86,448.77,454.18,2720903
2017-07-03,449.02,453.7,445.9,450.56,682418
2017-07-04,445.9,450.79,440.49,445.37,4626522
2017-07-05,448.57,453.59,443.54,448.56,2182168
2017-07-06,450.85,454.38,446.86,450.38,1931281
2017-07-07,438.99,446.86,431.82,439.68,1065697
2017-07-10,449.94,454.36,443.68,448.08,3136516
2017-07-11,447.18,453.51,440.99,447.32,1979306
2017-07-12,441.25,446.87,433.32,438.91,1313678
2017-07-13,446.79,455.99,438.68,447.85,2235319
2017-07-14,453.65,456.75,449.55,452.64,722395
2017-07-17,442.94,446.0,439.97,443.02,743261
2017-07-18,456.19,460.98,451.85,456.64,1012454
2017-07-19,462.7,468.0,456.53,461.82,2445392
2017-07-20,461.39,466.18,457.01,461.8,1978886
2017-07-21,470.74,482.34,463.0,474.53,3720570
2017-07-24,471.54,480.04,467.44,475.91,1141673
2017-07-25,477.61,480.6,472.81,475.79,2799078
2017-07-26,472.34,477.63,465.33,470.6,1851816
2017-07-27,478.11,486.05,467.53,475.42,1125989
2017-07-28,479.42,487.96,470.91,479.45,2498458
2017-07-31,477.88,487.42,470.24,479.74,1905762
2017-08-01,472.94,479.86,466.61,473.53,1359365
2017-08-02,474.8,482.33,467.25,474.79,2033358
2017-08-03,473.01,481.67,465.81,474.45,1834498
2017-08-04,466.34,470.31,460.09,464.04,1808100
2017-08-07,455.86,461.91,446.82,452.82,1547953
2017-08-08,458.11,465.7,449.88,457.45,906214
2017-08-09,437.91,442.2,433.64,437.93,2073729
2017-08-10,438.03,446.25,431.54,439.74,1224901
2017-08-11,438.5,443.86,431.14,436.47,1074969
2017-08-14,446.71,452.31,441.0,446.61,1716126
2017-08-15,442.82,446.02,440.01,443.2,3079925
2017-08-16,449.2,455.93,441.82,448.55,2216340
2017-08-17,445.11,453.91,437.1,445.89,1441672
2017-08-18,447.33,450.51,443.95,447.13,1407312
2017-08-21,451.2,457.92,446.47,453.17,2903675
2017-08-22,451.49,454.08,447.45,450.03,470691
2017-08-23,458.0,460.64,455.51,458.15,3199224
2017-08-24,452.48,461.46,441.96,450.91,644087
2017-08-25,453.36,459.26,447.74,453.64,848101
2017-08-28,461.1,466.05,456.33,461.29,1456345
2017-08-29,465.3,471.26,461.05,466.99,7290440
2017-08-30,484.1,493.63,473.48,483.0,5424583
2017-08-31,476.06,481.5,471.88,477.31,3029453
2017-09-01,466.12,474.21,458.71,466.8,2455707
2017-09-04,459.53,463.78,455.27,459.53,648640
2017-09-05,465.46,468.28,462.47,465.29,2178299
2017-09-06,467.44,477.01,460.31,469.84,1426118
2017-09-07,470.95,473.64,468.58,471.27,1214688
2017-09-08,464.08,471.11,455.97,462.98,2175745
2017-09-11,469.16,473.81,465.05,469.69,1494547
2017-09-12,460.35,468.12,452.89,460.66,3340328
2017-09-13,470.72,478.51,462.71,470.5,620590
2017-09-14,494.45,502.48,486.6,494.63,2074035
2017-09-15,496.92,501.14,494.26,498.47,1170032
2017-09-18,504.14,512.04,496.3,504.2,1550702
2017-09-19,502.26,512.23,490.82,500.76,2380392
2017-09-20,484.82,490.55,480.63,486.35,1014204
2017-09-21,481.63,486.56,477.24,482.17,2188089
2017-09-22,472.1,482.22,463.98,474.07,1745579
2017-09-25,464.63,468.07,459.89,463.32,1333940
2017-09-26,477.76,485.02,470.64,477.89,1495029
2017-09-27,479.71,488.79,471.88,480.94,1807163
2017-09-28,485.03,487.73,482.21,484.9,1250805
2017-09-29,481.47,489.65,475.07,483.22,1991217
2017-10-02,481.17,489.25,474.61,482.67,1677967
2017-10-03,489.39,496.24,484.72,491.55,1373991
2017-10-04,490.61,501.12,481.71,492.19,5146900
2017-10-05,499.61,503.33,493.88,497.58,2543734
2017-10-06,495.78,502.08,490.6,496.88,1575956
2017-10-09,495.64,504.43,486.18,494.95,2164102
2017-10-10,482.99,488.01,479.19,484.2,1070790
2017-10-11,470.19,478.33,461.0,469.12,1525659
2017-10-12,466.54,470.87,463.65,467.98,1636308
2017-10-13,469.44,475.23,463.59,469.38,938392
2017-10-16,460.25,463.07,457.36,460.18,2501528
2017-10-17,464.08,471.12,453.87,460.87,1463925
2017-10-18,463.13,470.94,454.46,462.26,1601930
2017-10-19,445.78,454.5,437.86,446.57,1409531
2017-10-20,441.53,450.23,431.93,440.62,11704153
2017-10-23,447.5,454.25,437.94,444.65,1332318
2017-10-24,446.37,455.98,438.99,448.57,573087
2017-10-25,439.71,446.38,434.18,440.83,759215
2017-10-26,442.69,451.29,434.42,443.01,3126990
2017-10-27,451.23,458.41,444.61,451.79,4420978
2017-10-30,458.38,467.22,450.02,458.84,1317072
2017-10-31,457.36,463.07,453.45,459.15,4271048
2017-11-01,458.49,464.2,450.88,456.57,3093934
2017-11-02,450.83,459.99,443.64,452.77,1769684
2017-11-03,457.18,461.13,453.5,457.45,1695913
2017-11-06,461.51,465.28,456.3,460.06,2210042
2017-11-07,466.08,475.29,456.91,466.12,3356715
2017-11-08,466.92,473.69,461.54,468.29,2516492
2017-11-09,474.08,479.69,470.42,476.01,1321020
2017-11-10,477.61,482.7,472.85,477.94,1785976
2017-11-13,484.44,490.87,479.13,485.55,6509401
2017-11-14,494.31,501.4,486.92,494.01,2305315
2017-11-15,486.45,497.71,477.29,488.51,3340380
2017-11-16,476.06,485.49,465.5,474.9,2741267
2017-11-17,488.93,496.15,481.53,488.76,2336149
2017-11-20,492.41,500.05,484.51,492.13,2116383
2017-11-21,481.28,486.01,474.5,479.21,3397105
2017-11-22,474.02,483.12,465.55,474.64,3051626
2017-11-23,481.1,486.13,477.12,482.15,2322921
2017-11-24,480.31,484.27,477.14,481.1,1307650
2017-11-27,477.89,487.53,468.52,478.16,2498835
2017-11-28,490.83,499.78,482.01,490.96,1904624
2017-11-29,482.35,488.18,477.74,483.55,1647956
2017-11-30,475.39,485.52,468.19,478.29,9892283
2017-12-01,480.46,487.05,474.7,481.27,787461
2017-12-04,486.28,491.07,480.97,485.76,3524001
2017-12-05,491.37,495.94,486.6,491.17,1181620
2017-12-06,501.96,505.5,496.64,500.16,2145144
2017-12-07,506.14,512.85,496.53,503.19,9259425
2017-12-08,509.91,515.88,502.8,508.75,1113009
2017-12-11,509.98,516.45,501.43,507.87,1284238
2017-12-12,510.95,515.16,505.58,509.78,1962033
2017-12-13,514.71,524.53,502.32,512.09,1192627
2017-12-14,518.21,525.76,507.83,515.35,3370035
2017-12-15,525.06,534.77,513.89,523.57,1438745
2017-12-18,531.09,534.61,526.45,529.96,2935551
2017-12-19,531.47,539.43,523.85,531.8,893129
2017-12-20,525.89,535.29,516.56,525.96,670581
2017-12-21,527.46,533.25,522.2,527.99,1728231
2017-12-22,530.16,534.36,524.98,529.18,773665
2017-12-25,531.21,537.14,526.44,532.36,4930551
2017-12-26,553.9,559.25,548.86,554.21,791842
2017-12-27,546.9,557.24,540.5,550.8,1063831
2017-12-28,559.15,564.68,550.77,556.27,2541263
2017-12-29,567.64,573.17,562.49,568.01,1394688
2018-01-01,571.29,579.7,562.11,570.51,797284
2018-01-02,597.86,601.33,591.81,595.26,6742750
2018-01-03,593.59,599.59,587.06,593.05,1087095
2018-01-04,600.54,609.76,588.78,597.95,1762502
2018-01-05,589.29,596.01,584.79,591.49,1748877
2018-01-08,593.8,598.74,584.66,589.56,3036407
2018-01-09,595.6,600.37,588.91,593.67,2616665
2018-01-10,604.28,607.31,600.87,603.9,1207326
2018-01-11,611.43,618.83,601.46,608.83,1630673
2018-01-12,621.49,627.16,618.02,623.68,1730371
2018-01-15,623.81,630.03,618.14,624.35,3107644
2018-01-16,625.21,637.66,610.11,622.51,983631
2018-01-17,649.88,665.81,637.68,653.54,6654915
2018-01-18,660.81,666.24,654.27,659.7,1257316
2018-01-19,654.46,660.78,647.11,653.42,1972377
2018-01-22,651.3,659.09,639.73,647.47,988561
2018-01-23,635.84,650.16,624.61,638.87,909913
2018-01-24,653.99,665.13,639.76,650.85,1173314
2018-01-25,647.45,653.01,642.99,648.54,1107577
2018-01-26,650.78,656.13,646.31,651.66,1546408
2018-01-29,650.27,660.0,642.95,652.66,1101982
2018-01-30,660.39,674.52,648.47,662.56,3009641
2018-01-31,655.58,667.53,642.85,654.79,1239488
2018-02-01,642.44,648.85,638.19,644.59,1159744
2018-02-02,650.17,659.02,639.89,648.73,1566287
2018-02-05,655.77,661.89,650.96,657.07,3597333
2018-02-06,660.08,672.62,649.99,662.49,2255598
2018-02-07,654.07,667.39,641.81,655.11,1867640
2018-02-08,665.05,672.91,656.52,664.38,839173
2018-02-09,657.14,661.79,653.03,657.68,998865
2018-02-12,653.58,662.53,644.57,653.52,920759
2018-02-13,646.07,653.26,637.55,644.72,4343151
2018-02-14,662.93,674.3,649.44,660.78,2725978
2018-02-15,668.96,676.35,662.2,669.58,1182365
2018-02-16,676.04,690.46,663.79,678.17,1413213
2018-02-19,694.55,700.88,688.07,694.39,1208421
2018-02-20,731.2,736.59,724.8,730.17,1165293
2018-02-21,707.86,717.8,701.06,710.97,2613447
2018-02-22,701.91,707.67,698.03,703.79,1668571
2018-02-23,696.6,704.55,690.18,698.11,6911523
2018-02-26,689.28,699.99,679.01,689.71,4198407
2018-02-27,677.23,683.63,672.4,678.78,4350007
2018-02-28,678.35,682.87,672.39,676.91,2966265
2018-03-01,661.39,669.23,656.77,664.59,1538632
2018-03-02,666.74,674.05,662.64,669.92,2838182
2018-03-05,671.36,684.21,659.2,672.04,1608319
2018-03-06,678.73,692.1,665.72,679.09,5273293
2018-03-07,683.51,690.42,679.62,686.51,2527061
2018-03-08,693.86,706.53,682.48,695.13,2320785
2018-03-09,691.42,703.37,680.32,692.25,2139844
2018-03-12,718.39,733.59,704.05,719.24,5633040
2018-03-13,724.0,731.4,716.28,723.67,838818
2018-03-14,701.23,709.15,694.72,702.63,5974271
2018-03-15,695.29,703.49,684.06,692.22,1773220
2018-03-16,674.44,686.48,661.44,673.46,852825
2018-03-19,673.43,685.81,662.7,675.06,1262588
2018-03-20,675.25,683.4,666.91,675.06,736390
2018-03-21,671.32,677.14,665.26,671.07,2934929
2018-03-22,698.35,709.46,684.75,695.82,1063445
2018-03-23,702.48,716.29,689.96,703.75,2193920
2018-03-26,715.54,723.42,706.05,713.9,3915800
2018-03-27,704.16,714.74,693.49,704.07,1324823
2018-03-28,696.66,704.32,685.92,693.55,1688139
2018-03-29,698.01,706.51,686.85,695.32,907074
2018-03-30,699.1,708.1,689.69,698.69,1570627
2018-04-02,677.72,689.53,666.44,678.25,9289675
2018-04-03,678.46,691.8,664.11,677.43,3162141
2018-04-04,678.46,686.74,670.54,678.83,1691560
2018-04-05,680.98,687.89,670.7,677.57,1373657
2018-04-06,669.61,676.71,662.36,669.46,1932683
2018-04-09,663.7,669.17,659.05,664.51,2143671
2018-04-10,662.75,669.94,656.48,663.67,1541949
2018-04-11,663.41,670.02,659.23,665.83,2725154
2018-04-12,674.97,682.68,666.15,673.85,1118983
2018-04-13,685.8,692.65,680.65,687.49,1115671
2018-04-16,687.44,694.45,678.19,685.18,2475906
2018-04-17,678.35,692.5,666.88,680.99,983442
2018-04-18,687.43,693.4,681.2,687.17,3070682
2018-04-19,697.83,707.73,685.57,695.43,1965842
2018-04-20,686.92,704.19,674.2,691.39,662154
2018-04-23,706.06,715.59,692.33,701.81,2117399
2018-04-24,713.75,720.31,708.11,714.66,721373
2018-04-25,731.92,739.36,724.17,731.61,3005688
2018-04-26,756.45,766.94,744.7,755.16,1707893
2018-04-27,746.81,756.21,735.79,745.18,6020317
2018-04-30,747.02,752.42,741.01,746.4,3770762
2018-05-01,749.82,758.59,738.83,747.58,1049248
2018-05-02,748.51,758.35,737.52,747.35,589810
2018-05-03,744.04,750.74,733.46,740.13,1260399
2018-05-04,723.75,734.01,712.36,722.61,952880
2018-05-07,728.95,733.37,720.3,724.68,5929454
2018-05-08,718.12,725.33,708.98,716.18,1970526
2018-05-09,714.22,730.37,702.04,718.11,3471340
2018-05-10,714.9,721.26,703.04,709.34,1671081
2018-05-11,695.83,706.85,686.04,697.03,1780134
2018-05-14,703.77,711.62,692.82,700.63,1944321
2018-05-15,703.29,710.14,696.38,703.23,3851308
2018-05-16,713.25,726.61,697.66,710.98,2390408
2018-05-17,737.18,746.2,729.7,738.71,1051364
2018-05-18,744.39,750.75,736.64,742.99,5248791
2018-05-21,749.36,763.91,735.39,749.93,1663294
2018-05-22,740.56,752.55,725.13,737.07,1508592
2018-05-23,722.79,733.79,710.85,721.84,363050
2018-05-24,744.33,748.61,737.98,742.25,2901213
2018-05-25,726.63,736.48,721.57,731.38,2106645
2018-05-28,719.0,729.66,708.52,719.18,2105272
2018-05-29,720.24,726.11,713.5,719.36,1557052
2018-05-30,719.37,725.4,712.86,718.89,1404046
2018-05-31,710.59,722.45,696.73,708.55,1588422
2018-06-01,704.7,712.03,698.16,705.48,2617935
2018-06-04,721.07,725.45,716.58,720.96,2909438
2018-06-05,714.24,718.2,707.77,711.72,1726110
2018-06-06,690.83,703.69,682.79,695.59,3503813
2018-06-07,708.6,718.7,697.27,707.35,1890998
2018-06-08,713.1,726.69,700.24,713.81,1465144
2018-06-11,704.89,711.53,700.19,706.82,2233430
2018-06-12,689.23,694.71,683.06,688.53,877092
2018-06-13,682.83,691.67,671.51,680.32,2279874
2018-06-14,682.25,689.38,673.01,680.12,785983
2018-06-15,693.88,702.66,685.39,694.17,1070208
2018-06-18,684.24,697.15,669.58,682.45,590535
2018-06-19,683.64,692.64,672.88,681.86,1785001
2018-06-20,689.94,697.87,682.19,690.12,5208384
2018-06-21,661.72,676.25,648.59,663.09,1848257
2018-06-22,673.91,679.24,669.88,675.2,2917247
2018-06-25,663.76,676.36,649.52,662.09,8132576
2018-06-26,666.07,674.5,657.73,666.16,2526722
2018-06-27,667.16,677.67,658.79,669.26,1252776
2018-06-28,678.57,694.86,665.79,682.02,1360630
2018-06-29,690.44,699.15,680.04,688.72,1983542
2018-07-02,660.62,669.37,652.98,661.71,1356289
2018-07-03,653.84,659.78,647.25,653.19,1418552
2018-07-04,657.4,667.18,645.22,654.96,3580998
2018-07-05,650.46,661.87,641.65,653.02,3669968
2018-07-06,658.48,663.97,653.07,658.56,738122
2018-07-09,667.33,678.11,656.89,667.67,1213595
2018-07-10,675.58,685.48,664.92,674.81,1500932
2018-07-11,675.04,682.44,665.17,672.54,2840394
2018-07-12,649.33,655.23,646.04,651.93,3936668
2018-07-13,648.17,655.75,639.49,647.06,10030898
2018-07-16,653.82,657.15,648.49,651.81,1499430
2018-07-17,639.61,643.89,635.7,639.97,1545043
2018-07-18,646.74,654.42,639.33,647.0,2822523
2018-07-19,658.02,662.12,653.1,657.19,1316740
2018-07-20,659.4,665.43,652.7,658.72,1821959
2018-07-23,626.48,635.77,616.11,625.39,1545684
2018-07-24,613.06,618.96,606.14,612.03,411271
2018-07-25,630.19,644.67,617.61,632.05,2134920
2018-07-26,628.14,639.91,614.54,626.27,1777260
2018-07-27,607.68,616.05,597.22,605.56,4251313
2018-07-30,618.81,630.88,606.4,618.46,1989301
2018-07-31,615.88,629.8,604.78,618.65,933925
2018-08-01,630.2,636.58,624.03,630.42,1698304
2018-08-02,633.79,644.09,623.13,633.42,565434
2018-08-03,636.21,642.9,631.72,638.4,958811
2018-08-06,641.67,652.18,631.88,642.37,2903140
2018-08-07,647.29,658.08,639.28,650.04,1709302
2018-08-08,676.93,680.49,672.15,675.7,3448689
2018-08-09,687.28,693.54,680.68,686.94,609177
2018-08-10,665.42,681.64,652.55,668.72,1714313
2018-08-13,674.5,681.07,667.23,673.79,1490604
2018-08-14,686.85,692.27,681.55,686.97,3518372
2018-08-15,702.21,707.7,695.65,701.13,2968768
2018-08-16,695.2,704.5,686.73,696.02,2914915
2018-08-17,708.19,722.42,695.7,709.9,4999487
2018-08-20,719.46,732.93,707.68,721.13,1589846
2018-08-21,752.09,762.01,743.4,753.3,4417341
2018-08-22,743.73,749.78,737.65,743.69,1059678
2018-08-23,737.56,741.76,733.04,737.23,1036617
2018-08-24,732.91,742.09,724.16,733.33,3114714
2018-08-27,726.24,739.69,713.74,727.17,803840
2018-08-28,715.41,727.58,704.0,716.16,2795885
2018-08-29,688.36,696.02,675.62,683.22,2107025
2018-08-30,676.54,687.55,667.12,678.11,3771983
2018-08-31,681.14,690.16,673.28,682.29,1913287
2018-09-03,683.18,692.53,667.24,676.5,2050572
2018-09-04,699.91,708.84,690.1,699.02,2691364
2018-09-05,696.19,709.72,685.59,699.08,1332290
2018-09-06,716.29,725.33,705.47,714.49,1297923
2018-09-07,715.6,731.27,701.92,717.56,2635695
2018-09-10,729.58,737.91,719.29,727.6,1948221
2018-09-11,730.48,734.77,726.65,730.94,1552864
2018-09-12,747.04,754.42,740.66,748.03,1886680
2018-09-13,752.23,761.64,739.25,748.62,5161489
2018-09-14,756.11,766.02,744.94,754.83,1519951
2018-09-17,761.63,771.75,749.33,759.42,1493731
2018-09-18,756.56,768.45,743.7,755.58,711786
2018-09-19,759.65,767.6,752.73,760.67,1933008
2018-09-20,791.43,803.28,778.15,789.98,2940617
2018-09-21,789.08,801.35,773.99,786.22,3274641
2018-09-24,792.03,800.88,782.87,791.71,2115772
2018-09-25,813.06,822.03,799.76,808.69,3518341
2018-09-26,826.48,832.83,818.04,824.37,3074762
2018-09-27,824.92,834.17,815.16,824.4,3866151
2018-09-28,792.13,805.44,778.23,791.53,3578955
2018-10-01,798.71,813.59,783.5,798.38,5085922
