Date,Open,High,Low,Close,Volume
2016-10-31,892.02,908.79,872.44,889.16,2202469
2016-11-01,895.21,905.97,889.37,900.1,1847707
2016-11-02,926.18,943.87,903.17,920.75,2749161
2016-11-03,914.73,920.23,902.61,908.07,3265123
2016-11-04,896.97,915.26,886.11,904.31,2640476
2016-11-07,913.53,929.89,897.45,913.8,1652969
2016-11-08,911.89,919.39,906.37,913.86,3471155
2016-11-09,897.22,902.67,892.49,897.93,1174275
2016-11-10,901.64,907.62,896.79,902.77,897785
2016-11-11,912.07,923.62,898.32,909.85,291509
2016-11-14,909.93,925.87,894.31,910.24,1901047
2016-11-15,909.91,918.71,903.63,912.41,1211139
2016-11-16,907.55,914.26,901.32,908.02,2517187
2016-11-17,928.92,941.49,914.94,927.49,607594
2016-11-18,910.89,921.92,903.14,914.14,1344715
2016-11-21,900.74,919.65,886.37,905.21,2629125
2016-11-22,909.83,927.34,887.02,904.43,1068854
2016-11-23,913.7,930.56,898.63,915.46,2534619
2016-11-24,893.8,910.4,877.57,894.17,1419459
2016-11-25,874.76,887.01,863.56,875.8,1944110
2016-11-28,849.88,864.74,833.65,848.48,2833702
2016-11-29,852.44,859.04,841.36,847.93,3511936
2016-11-30,834.3,839.33,827.83,832.85,2095903
2016-12-01,823.31,839.35,811.09,827.08,1216628
2016-12-02,830.85,839.14,826.05,834.31,1506314
2016-12-05,824.32,840.48,809.16,825.31,2905666
2016-12-06,826.47,839.85,813.77,827.14,1074373
2016-12-07,818.13,838.24,802.36,822.38,1781845
2016-12-08,831.68,839.75,821.58,829.64,1572959
2016-12-09,831.75,844.73,821.53,834.47,1863529
2016-12-12,828.45,841.81,811.45,824.75,1082117
2016-12-13,826.04,833.18,814.45,821.55,652674
2016-12-14,832.75,844.31,821.81,833.37,2709963
2016-12-15,838.23,850.71,824.66,837.13,3535901
2016-12-16,815.58,834.72,799.53,818.61,676504
2016-12-19,827.06,840.43,812.16,825.51,2474021
2016-12-20,809.79,816.5,804.31,811.01,3797713
2016-12-21,824.45,837.19,814.45,827.15,2834983
2016-12-22,837.97,850.3,826.38,838.7,1544171
2016-12-23,839.91,847.14,833.86,841.08,1125684
2016-12-26,840.96,851.44,831.3,841.78,2081473
2016-12-27,840.23,848.01,830.09,837.84,2300578
2016-12-28,843.1,850.82,837.38,845.09,2100076
2016-12-29,843.44,854.14,828.43,839.07,1779635
2016-12-30,837.35,846.99,831.09,840.7,1035514
2017-01-02,854.51,866.35,838.6,850.39,2555128
2017-01-03,839.31,848.23,832.97,841.87,2630048
2017-01-04,832.75,845.95,819.55,832.75,2236657
2017-01-05,815.4,823.08,808.94,816.6,2119299
2017-01-06,801.49,817.12,786.71,802.32,5430543
2017-01-09,781.16,785.37,775.09,779.29,1363237
2017-01-10,790.06,800.19,776.43,786.52,4277422
2017-01-11,809.64,817.57,798.85,806.76,1276439
2017-01-12,821.76,829.65,814.88,822.76,3856884
2017-01-13,801.97,811.65,791.85,801.52,4155820
2017-01-16,806.96,823.12,792.73,808.86,1663059
2017-01-17,822.37,840.27,806.97,824.82,5371285
2017-01-18,814.91,825.53,807.13,817.72,2627179
2017-01-19,816.42,823.47,810.45,817.49,1171313
2017-01-20,792.39,804.91,779.28,791.79,1584066
2017-01-23,788.96,804.41,778.13,793.51,3912383
2017-01-24,779.41,785.77,773.16,779.52,3449841
2017-01-25,783.96,796.82,767.61,780.41,1050919
2017-01-26,763.49,773.25,751.2,760.93,1823823
2017-01-27,764.37,777.05,753.06,765.71,2240285
2017-01-30,772.86,784.17,764.83,776.11,1462177
2017-01-31,766.65,775.53,756.72,765.59,8159388
2017-02-01,746.0,757.01,740.25,751.22,2281168
2017-02-02,728.34,740.25,714.06,725.93,1910570
2017-02-03,721.18,726.95,715.88,721.64,4051147
2017-02-06,717.92,729.89,702.09,714.0,1592589
2017-02-07,692.63,708.05,680.87,696.23,3628959
2017-02-08,701.55,712.91,688.29,699.62,728950
2017-02-09,693.36,697.24,689.69,693.57,1510282
2017-02-10,680.46,687.33,674.27,681.13,3720773
2017-02-13,671.4,682.28,663.33,674.17,5086592
2017-02-14,684.97,694.51,674.22,683.75,1246714
2017-02-15,690.0,702.96,675.67,688.6,1162527
2017-02-16,689.58,696.91,678.61,685.91,2786976
2017-02-17,693.03,705.59,678.42,690.94,1364337
2017-02-20,676.46,682.72,671.42,677.67,1687659
2017-02-21,674.62,683.81,667.49,676.66,3354599
2017-02-22,674.03,680.72,670.13,676.81,1430505
2017-02-23,673.69,684.56,659.9,670.72,609713
2017-02-24,672.21,678.67,667.33,673.78,908317
2017-02-27,667.56,673.48,658.73,664.61,1994638
2017-02-28,669.44,680.57,657.27,668.38,648194
2017-03-01,673.27,682.03,663.84,672.6,1658963
2017-03-02,641.93,645.87,638.59,642.52,860046
2017-03-03,654.09,657.39,649.51,652.8,5303955
2017-03-06,622.36,630.27,614.48,622.39,7268682
2017-03-07,614.76,621.34,608.88,615.44,1050820
2017-03-08,625.05,629.86,618.94,623.74,2312998
2017-03-09,619.28,628.35,610.49,619.55,1114323
2017-03-10,603.43,609.97,598.34,604.88,1646908
2017-03-13,594.93,603.19,585.62,593.86,5850756
2017-03-14,601.78,608.33,595.34,601.89,1498517
2017-03-15,584.5,589.06,579.09,583.64,1670072
2017-03-16,591.64,596.64,587.46,592.45,1126338
2017-03-17,588.66,595.85,583.62,590.8,3944030
2017-03-20,582.21,585.38,576.04,579.2,279858
2017-03-21,575.7,581.24,567.53,573.04,1520153
2017-03-22,564.76,575.23,552.83,563.27,1928915
2017-03-23,568.87,579.49,558.94,569.54,1333547
2017-03-24,574.2,580.8,568.13,574.72,3328816
2017-03-27,561.34,568.99,551.4,559.02,4078404
2017-03-28,554.0,562.08,546.51,554.59,849816
2017-03-29,545.38,555.94,535.87,546.42,6962798
2017-03-30,559.2,563.97,551.32,556.07,844115
2017-03-31,543.82,549.04,538.69,543.9,4295929
2017-04-03,559.06,564.39,550.81,556.11,2169259
2017-04-04,552.48,557.92,549.37,554.8,1465605
2017-04-05,545.06,550.36,538.92,544.21,1550952
2017-04-06,541.07,550.9,527.96,537.73,1943288
2017-04-07,530.38,540.29,520.43,530.33,2246874
2017-04-10,518.94,522.8,515.49,519.35,1141561
2017-04-11,517.34,525.32,511.2,519.16,1723100
2017-04-12,510.43,515.9,503.32,508.78,1248678
2017-04-13,490.4,497.6,484.35,491.54,956437
2017-04-14,487.75,494.39,481.26,487.89,1214220
2017-04-17,472.3,476.57,469.79,474.05,994519
2017-04-18,470.11,478.4,459.68,467.93,1540945
2017-04-19,462.4,471.46,451.77,460.8,2570176
2017-04-20,454.01,460.77,447.29,454.05,2131691
2017-04-21,465.49,474.07,458.55,467.11,6482435
2017-04-24,468.88,474.94,460.7,466.73,526353
2017-04-25,467.17,472.37,462.49,467.68,2627660
2017-04-26,453.14,457.94,449.86,454.65,1990411
2017-04-27,447.12,455.68,440.96,449.49,3234555
2017-04-28,449.36,452.79,446.81,450.23,3047643
2017-05-01,440.74,450.36,433.09,442.68,1795878
2017-05-02,447.22,453.12,442.16,448.06,2199170
2017-05-03,440.36,445.3,434.44,439.38,1268769
2017-05-04,436.34,441.16,432.02,436.84,2865369
2017-05-05,432.83,441.29,423.92,432.37,642212
2017-05-08,431.87,436.11,428.57,432.81,3160041
2017-05-09,428.14,431.25,424.94,428.05,1955381
2017-05-10,428.17,431.37,422.53,425.71,1480311
2017-05-11,423.18,429.92,416.88,423.62,1724555
2017-05-12,418.89,427.21,410.09,418.4,1802134
2017-05-15,418.92,424.48,415.34,420.89,4318342
2017-05-16,423.76,431.64,414.0,421.84,13798855
2017-05-17,420.13,424.6,416.27,420.73,4122302
2017-05-18,418.81,424.97,411.35,417.49,1412405
2017-05-19,421.83,424.35,419.46,421.98,2893186
2017-05-22,420.75,425.98,414.76,419.98,2969777
2017-05-23,418.39,424.59,411.36,417.55,1138137
2017-05-24,417.15,423.16,411.71,417.71,930540
2017-05-25,429.39,433.07,424.32,427.99,1908888
2017-05-26,418.05,426.3,410.76,419.0,3219139
2017-05-29,424.39,432.69,415.12,423.4,753824
2017-05-30,410.63,416.0,405.75,411.11,1286532
2017-05-31,412.45,418.45,406.03,412.02,2795694
2017-06-01,420.86,428.55,413.77,421.45,2033022
2017-06-02,424.19,427.85,420.47,424.13,4637862
2017-06-05,423.44,432.44,415.83,424.81,850159
2017-06-06,421.17,425.05,416.99,420.86,8131849
2017-06-07,420.73,427.73,413.68,420.68,787961
2017-06-08,418.05,421.52,415.25,418.73,586836
2017-06-09,413.4,417.33,409.55,413.47,1913897
2017-06-12,411.51,416.86,405.99,411.34,1003821
2017-06-13,411.48,417.55,406.19,412.25,1937185
2017-06-14,407.06,414.45,399.84,407.22,1896961
2017-06-15,400.82,410.05,392.83,402.04,1763014
2017-06-16,396.41,399.03,391.04,393.64,1196071
2017-06-19,396.95,400.55,392.11,395.7,2570455
2017-06-20,399.02,403.16,394.56,398.7,1639001
2017-06-21,401.25,406.14,394.97,399.84,3844672
2017-06-22,403.04,410.48,398.04,405.45,1779381
2017-06-23,402.65,413.0,395.46,405.76,1111489
2017-06-26,407.46,414.71,400.71,407.95,720264
2017-06-27,407.93,411.78,405.77,409.62,1788225
2017-06-28,408.59,413.71,403.76,408.88,925859
2017-06-29,405.72,411.51,399.69,405.47,882066
2017-06-30,420.16,425.17,414.02,419.01,2720903
2017-07-03,414.61,418.93,411.73,416.03,682418
2017-07-04,412.27,416.79,407.26,411.77,4626522
2017-07-05,414.37,419.0,409.72,414.35,2182168
2017-07-06,416.25,419.5,412.57,415.82,1931281
2017-07-07,406.43,413.71,399.78,407.06,1065697
2017-07-10,415.62,419.7,409.84,413.9,3136516
2017-07-11,413.13,418.98,407.41,413.26,1979306
2017-07-12,408.55,413.75,401.21,406.38,1313678
2017-07-13,412.68,421.18,405.19,413.66,2235319
2017-07-14,418.48,421.34,414.7,417.55,722395
2017-07-17,409.63,412.45,406.88,409.7,743261
2017-07-18,420.37,424.78,416.37,420.78,1012454
2017-07-19,425.79,430.67,420.11,424.98,2445392
2017-07-20,424.58,428.99,420.55,424.96,1978886
2017-07-21,431.8,442.43,424.7,435.28,3720570
2017-07-24,432.38,440.18,428.63,436.39,1141673
2017-07-25,437.96,440.7,433.55,436.29,2799078
2017-07-26,433.69,438.55,427.25,432.09,1851816
2017-07-27,438.46,445.74,428.76,436.0,1125989
2017-07-28,439.23,447.06,431.43,439.26,2498458
2017-07-31,437.8,446.53,430.79,439.5,1905762
2017-08-01,433.94,440.29,428.13,434.48,1359365
2017-08-02,435.52,442.43,428.6,435.51,2033358
2017-08-03,433.93,441.87,427.32,435.24,1834498
2017-08-04,428.93,432.59,423.19,426.82,1808100
2017-08-07,420.52,426.1,412.18,417.72,1547953
2017-08-08,422.11,429.09,414.52,421.5,906214
2017-08-09,405.59,409.56,401.63,405.6,2073729
2017-08-10,405.52,413.13,399.51,407.1,1224901
2017-08-11,406.33,411.29,399.51,404.45,1074969
2017-08-14,412.84,418.02,407.57,412.75,1716126
2017-08-15,409.64,412.6,407.04,409.99,3079925
2017-08-16,414.98,421.2,408.17,414.38,2216340
2017-08-17,411.52,419.65,404.12,412.24,1441672
2017-08-18,413.46,416.41,410.34,413.28,1407312
2017-08-21,416.42,422.62,412.05,418.23,2903675
2017-08-22,417.06,419.45,413.32,415.7,470691
2017-08-23,422.22,424.65,419.92,422.35,3199224
2017-08-24,417.94,426.24,408.23,416.49,644087
2017-08-25,418.5,423.94,413.31,418.75,848101
2017-08-28,424.84,429.41,420.45,425.02,1456345
2017-08-29,428.13,433.61,424.22,429.69,7290440
2017-08-30,443.71,452.45,433.98,442.7,5424583
2017-08-31,437.0,442.0,433.16,438.15,3029453
2017-09-01,429.04,436.49,422.23,429.67,2455707
2017-09-04,423.81,427.73,419.88,423.81,648640
2017-09-05,428.7,431.29,425.95,428.54,2178299
2017-09-06,430.08,438.88,423.52,432.29,1426118
2017-09-07,433.2,435.68,431.03,433.5,1214688
2017-09-08,427.84,434.31,420.36,426.82,2175745
2017-09-11,431.84,436.12,428.06,432.33,1494547
2017-09-12,424.76,431.93,417.88,425.04,3340328
2017-09-13,433.31,440.48,425.94,433.1,620590
2017-09-14,452.54,459.89,445.36,452.71,2074035
2017-09-15,454.46,458.32,452.02,455.87,1170032
2017-09-18,460.51,467.73,453.35,460.56,1550702
2017-09-19,459.23,468.35,448.77,457.86,2380392
2017-09-20,444.88,450.14,441.04,446.29,1014204
2017-09-21,442.47,447.01,438.44,442.97,2188089
2017-09-22,434.66,443.97,427.18,436.47,1745579
2017-09-25,429.0,432.18,424.62,427.79,1333940
2017-09-26,439.6,446.27,433.04,439.72,1495029
2017-09-27,441.14,449.49,433.94,442.27,1807163
2017-09-28,445.68,448.16,443.08,445.56,1250805
2017-09-29,442.67,450.18,436.78,444.27,1991217
2017-10-02,442.53,449.96,436.5,443.91,1677967
2017-10-03,449.21,455.5,444.92,451.19,1373991
2017-10-04,450.35,459.99,442.18,451.79,5146900
2017-10-05,458.11,461.52,452.85,456.25,2543734
2017-10-06,454.76,460.53,450.0,455.76,1575956
2017-10-09,454.93,463.0,446.24,454.3,2164102
2017-10-10,444.55,449.17,441.06,445.67,1070790
2017-10-11,434.47,442.0,425.98,433.49,1525659
2017-10-12,431.31,435.32,428.64,432.64,1636308
2017-10-13,433.93,439.28,428.53,433.88,938392
2017-10-16,426.52,429.14,423.84,426.45,2501528
2017-10-17,430.09,436.61,420.63,427.11,1463925
2017-10-18,429.15,436.38,421.12,428.34,1601930
2017-10-19,414.84,422.95,407.48,415.58,1409531
2017-10-20,411.63,419.74,402.68,410.78,11704153
2017-10-23,416.84,423.13,407.94,414.19,1332318
2017-10-24,415.46,424.4,408.59,417.5,573087
2017-10-25,410.19,416.41,405.03,411.23,759215
2017-10-26,412.83,420.84,405.11,413.12,3126990
2017-10-27,419.91,426.6,413.76,420.44,4420978
2017-10-30,425.9,434.11,418.13,426.33,1317072
2017-10-31,425.01,430.32,421.39,426.68,4271048
2017-11-01,426.45,431.76,419.38,424.67,3093934
2017-11-02,419.85,428.37,413.15,421.65,1769684
2017-11-03,425.35,429.02,421.93,425.6,1695913
2017-11-06,429.19,432.7,424.35,427.85,2210042
2017-11-07,432.89,441.44,424.37,432.93,3356715
2017-11-08,433.54,439.82,428.54,434.82,2516492
2017-11-09,439.46,444.65,436.06,441.24,1321020
2017-11-10,442.63,447.35,438.21,442.93,1785976
2017-11-13,448.24,454.19,443.33,449.26,6509401
2017-11-14,456.56,463.11,449.74,456.28,2305315
2017-11-15,450.02,460.43,441.54,451.92,3340380
2017-11-16,441.99,450.74,432.18,440.91,2741267
2017-11-17,452.52,459.2,445.68,452.36,2336149
2017-11-20,455.5,462.56,448.18,455.24,2116383
2017-11-21,446.72,451.11,440.42,444.8,3397105
2017-11-22,440.59,449.05,432.72,441.17,3051626
2017-11-23,446.46,451.14,442.77,447.44,2322921
2017-11-24,445.97,449.65,443.03,446.7,1307650
2017-11-27,444.16,453.13,435.46,444.42,2498835
2017-11-28,454.9,463.2,446.73,455.02,1904624
2017-11-29,447.97,453.38,443.69,449.09,1647956
2017-11-30,442.19,451.62,435.5,444.89,9892283
2017-12-01,446.71,452.84,441.35,447.47,787461
2017-12-04,451.76,456.2,446.83,451.27,3524001
2017-12-05,456.02,460.26,451.59,455.83,1181620
2017-12-06,464.99,468.26,460.06,463.32,2145144
2017-12-07,468.66,474.86,459.76,465.93,9259425
2017-12-08,471.67,477.19,465.09,470.6,1113009
2017-12-11,471.96,477.95,464.05,470.01,1284238
2017-12-12,472.79,476.68,467.82,471.7,1962033
2017-12-13,476.15,485.24,464.68,473.72,1192627
2017-12-14,479.17,486.15,469.57,476.52,3370035
2017-12-15,484.74,493.71,474.42,483.36,1438745
2017-12-18,489.74,492.99,485.46,488.71,2935551
2017-12-19,490.04,497.37,483.01,490.34,893129
2017-12-20,485.67,494.34,477.05,485.73,670581
2017-12-21,487.03,492.38,482.18,487.52,1728231
2017-12-22,489.54,493.42,484.76,488.63,773665
2017-12-25,490.3,495.78,485.9,491.37,4930551
2017-12-26,508.98,513.9,504.35,509.27,791842
2017-12-27,503.06,512.57,497.17,506.64,1063831
2017-12-28,513.88,518.96,506.18,511.24,2541263
2017-12-29,520.55,525.62,515.83,520.89,1394688
2018-01-01,523.78,531.49,515.36,523.07,797284
2018-01-02,545.57,548.73,540.04,543.19,6742750
2018-01-03,542.06,547.54,536.1,541.57,1087095
2018-01-04,548.04,556.45,537.3,545.68,1762502
2018-01-05,538.61,544.76,534.5,540.63,1748877
2018-01-08,543.11,547.62,534.74,539.23,3036407
2018-01-09,544.47,548.83,538.35,542.7,2616665
2018-01-10,551.45,554.21,548.34,551.1,1207326
2018-01-11,557.6,564.35,548.51,555.23,1630673
2018-01-12,565.34,570.49,562.18,567.32,1730371
2018-01-15,567.53,573.19,562.37,568.03,3107644
2018-01-16,569.16,580.5,555.42,566.71,983631
2018-01-17,588.42,602.84,577.37,591.73,6654915
2018-01-18,597.82,602.74,591.91,596.82,1257316
2018-01-19,592.92,598.64,586.26,591.97,1972377
2018-01-22,590.85,597.92,580.36,587.38,988561
2018-01-23,577.9,590.92,567.69,580.66,909913
2018-01-24,593.27,603.37,580.35,590.41,1173314
2018-01-25,587.74,592.79,583.69,588.73,1107577
2018-01-26,590.6,595.45,586.54,591.39,1546408
2018-01-29,590.19,599.03,583.55,592.36,1101982
2018-01-30,598.49,611.28,587.68,600.44,3009641
2018-01-31,595.11,605.96,583.56,594.39,1239488
2018-02-01,584.42,590.26,580.56,586.38,1159744
2018-02-02,591.17,599.22,581.83,589.86,1566287
2018-02-05,595.53,601.09,591.16,596.71,3597333
2018-02-06,599.03,610.41,589.87,601.22,2255598
2018-02-07,594.52,606.62,583.37,595.46,1867640
2018-02-08,603.66,610.79,595.92,603.05,839173
2018-02-09,597.35,601.58,593.62,597.85,998865
2018-02-12,594.72,602.86,586.52,594.66,920759
2018-02-13,588.97,595.53,581.21,587.75,4343151
2018-02-14,602.75,613.1,590.49,600.8,2725978
2018-02-15,607.45,614.16,601.32,608.02,1182365
2018-02-16,613.13,626.2,602.01,615.05,1413213
2018-02-19,628.32,634.04,622.46,628.18,1208421
2018-02-20,657.75,662.59,651.98,656.82,1165293
2018-02-21,638.91,647.88,632.78,641.72,2613447
2018-02-22,634.45,639.67,630.95,636.15,1668571
2018-02-23,630.42,637.61,624.61,631.78,6911523
2018-02-26,624.84,634.54,615.53,625.23,4198407
2018-02-27,615.22,621.03,610.83,616.63,4350007
2018-02-28,616.58,620.69,611.17,615.28,2966265
2018-03-01,602.61,609.76,598.4,605.53,1538632
2018-03-02,607.07,613.72,603.33,609.96,2838182
2018-03-05,611.19,622.89,600.12,611.81,1608319
2018-03-06,617.29,629.45,605.46,617.61,5273293
2018-03-07,620.99,627.26,617.45,623.71,2527061
2018-03-08,629.61,641.1,619.28,630.76,2320785
2018-03-09,627.84,638.69,617.76,628.6,2139844
2018-03-12,649.55,663.3,636.59,650.32,5633040
2018-03-13,654.3,660.99,647.32,654.01,838818
2018-03-14,636.07,643.25,630.16,637.33,5974271
2018-03-15,631.93,639.38,621.72,629.14,1773220
2018-03-16,615.1,626.08,603.24,614.2,852825
2018-03-19,614.13,625.43,604.35,615.62,1262588
2018-03-20,615.93,623.36,608.32,615.75,736390
2018-03-21,612.9,618.21,607.36,612.67,2934929
2018-03-22,635.0,645.1,622.63,632.69,1063445
2018-03-23,638.03,650.57,626.66,639.18,2193920
2018-03-26,648.94,656.07,640.32,647.45,3915800
2018-03-27,639.78,649.39,630.09,639.7,1324823
2018-03-28,634.21,641.19,624.44,631.39,1688139
2018-03-29,635.38,643.12,625.22,632.93,907074
2018-03-30,636.13,644.32,627.57,635.75,1570627
2018-04-02,618.95,629.74,608.65,619.44,9289675
2018-04-03,619.83,632.02,606.72,618.89,3162141
2018-04-04,619.8,627.37,612.57,620.13,1691560
2018-04-05,622.35,628.66,612.95,619.23,1373657
2018-04-06,612.94,619.44,606.29,612.79,1932683
2018-04-09,608.16,613.17,603.9,608.9,2143671
2018-04-10,607.49,614.08,601.75,608.33,1541949
2018-04-11,607.96,614.02,604.13,610.18,2725154
2018-04-12,617.79,624.85,609.72,616.76,1118983
2018-04-13,626.33,632.59,621.62,627.87,1115671
2018-04-16,628.18,634.58,619.73,626.11,2475906
2018-04-17,620.42,633.36,609.93,622.83,983442
2018-04-18,628.16,633.61,622.46,627.92,3070682
2018-04-19,636.86,645.89,625.68,634.67,1965842
2018-04-20,627.43,643.21,615.81,631.51,662154
2018-04-23,643.87,652.57,631.36,640.0,2117399
2018-04-24,649.6,655.57,644.46,650.43,721373
2018-04-25,664.39,671.15,657.36,664.11,3005688
2018-04-26,684.21,693.69,673.57,683.03,1707893
2018-04-27,676.63,685.15,666.65,675.16,6020317
2018-04-30,676.78,681.68,671.34,676.23,3770762
2018-05-01,679.28,687.23,669.33,677.25,1049248
2018-05-02,678.21,687.13,668.25,677.16,589810
2018-05-03,675.01,681.1,665.42,671.47,1260399
2018-05-04,658.54,667.88,648.18,657.51,952880
2018-05-07,663.13,667.15,655.26,659.25,5929454
2018-05-08,654.26,660.84,645.94,652.5,1970526
2018-05-09,650.58,665.29,639.48,654.13,3471340
2018-05-10,652.22,658.01,641.39,647.15,1671081
2018-05-11,636.2,646.27,627.24,637.3,1780134
2018-05-14,643.14,650.31,633.13,640.27,1944321
2018-05-15,642.48,648.74,636.17,642.43,3851308
2018-05-16,650.8,663.0,636.58,648.74,2390408
2018-05-17,669.69,677.89,662.89,671.08,1051364
2018-05-18,675.84,681.62,668.8,674.57,5248791
2018-05-21,679.67,692.87,667.0,680.19,1663294
2018-05-22,673.12,684.02,659.1,669.95,1508592
2018-05-23,658.64,668.67,647.76,657.78,363050
2018-05-24,676.11,679.99,670.34,674.22,2901213
2018-05-25,661.23,670.19,656.63,665.55,2106645
2018-05-28,655.63,665.36,646.08,655.8,2105272
2018-05-29,656.8,662.15,650.65,655.99,1557052
2018-05-30,656.1,661.6,650.17,655.66,1404046
2018-05-31,649.25,660.08,636.58,647.38,1588422
2018-06-01,644.24,650.94,638.26,644.95,2617935
2018-06-04,657.56,661.56,653.47,657.47,2909438
2018-06-05,652.37,655.98,646.46,650.06,1726110
2018-06-06,632.73,644.51,625.36,637.09,3503813
2018-06-07,647.76,657.0,637.4,646.62,1890998
2018-06-08,651.21,663.62,639.47,651.87,1465144
2018-06-11,644.49,650.57,640.2,646.26,2233430
2018-06-12,632.16,637.18,626.5,631.52,877092
2018-06-13,627.2,635.32,616.81,624.9,2279874
2018-06-14,626.71,633.27,618.23,624.77,785983
2018-06-15,635.9,643.95,628.12,636.16,1070208
2018-06-18,628.35,640.2,614.88,626.7,590535
2018-06-19,627.88,636.15,618.0,626.25,1785001
2018-06-20,632.79,640.06,625.69,632.96,5208384
2018-06-21,609.79,623.18,597.69,611.06,1848257
2018-06-22,619.73,624.62,616.02,620.91,2917247
2018-06-25,611.81,623.43,598.69,610.28,8132576
2018-06-26,613.52,621.29,605.84,613.6,2526722
2018-06-27,614.2,623.87,606.49,616.14,1252776
2018-06-28,623.33,638.3,611.6,626.5,1360630
2018-06-29,633.52,641.51,623.98,631.95,1983542
2018-07-02,609.03,617.1,601.98,610.03,1356289
2018-07-03,603.71,609.19,597.63,603.11,1418552
2018-07-04,606.81,615.84,595.56,604.56,3580998
2018-07-05,600.62,611.15,592.48,602.99,3669968
2018-07-06,607.42,612.49,602.43,607.5,738122
2018-07-09,614.6,624.53,604.98,614.91,1213595
2018-07-10,621.42,630.53,611.61,620.71,1500932
2018-07-11,621.18,627.98,612.09,618.88,2840394
2018-07-12,599.71,605.16,596.67,602.11,3936668
2018-07-13,599.16,606.17,591.14,598.14,10030898
2018-07-16,603.87,606.94,598.94,602.01,1499430
2018-07-17,592.02,595.98,588.39,592.35,1545043
2018-07-18,597.84,604.94,590.99,598.08,2822523
2018-07-19,607.14,610.92,602.6,606.38,1316740
2018-07-20,608.25,613.8,602.07,607.62,1821959
2018-07-23,581.41,590.04,571.79,580.4,1545684
2018-07-24,570.4,575.89,563.96,569.44,411271
2018-07-25,584.11,597.53,572.45,585.84,2134920
2018-07-26,582.83,593.75,570.21,581.1,1777260
2018-07-27,566.07,573.87,556.32,564.1,4251313
2018-07-30,575.0,586.21,563.47,574.68,1989301
2018-07-31,572.24,585.17,561.93,574.82,933925
2018-08-01,584.24,590.16,578.52,584.44,1698304
2018-08-02,587.22,596.76,577.35,586.88,565434
2018-08-03,588.91,595.1,584.75,590.94,958811
2018-08-06,593.52,603.23,584.45,594.16,2903140
2018-08-07,597.86,607.82,590.47,600.4,1709302
2018-08-08,622.38,625.64,617.98,621.24,3448689
2018-08-09,630.65,636.4,624.59,630.33,609177
2018-08-10,612.5,627.44,600.66,615.54,1714313
2018-08-13,620.29,626.33,613.6,619.64,1490604
2018-08-14,630.19,635.16,625.32,630.3,3518372
2018-08-15,642.71,647.74,636.71,641.72,2968768
2018-08-16,636.82,645.34,629.06,637.57,2914915
2018-08-17,647.19,660.19,635.77,648.75,4999487
2018-08-20,656.25,668.54,645.51,657.77,1589846
2018-08-21,682.47,691.47,674.58,683.57,4417341
2018-08-22,675.88,681.38,670.35,675.85,1059678
2018-08-23,670.93,674.75,666.82,670.64,1036617
2018-08-24,667.09,675.44,659.13,667.47,3114714
2018-08-27,661.65,673.9,650.26,662.49,803840
2018-08-28,652.92,664.03,642.51,653.61,2795885
2018-08-29,631.7,638.73,620.01,626.98,2107025
2018-08-30,621.37,631.48,612.72,622.81,3771983
2018-08-31,625.12,633.4,617.9,626.17,1913287
2018-09-03,627.59,636.18,612.94,621.45,2050572
2018-09-04,640.45,648.63,631.48,639.64,2691364
2018-09-05,637.01,649.39,627.32,639.66,1332290
2018-09-06,653.7,661.94,643.82,652.05,1297923
2018-09-07,652.7,667.0,640.23,654.49,2635695
2018-09-10,664.34,671.92,654.96,662.53,1948221
2018-09-11,664.76,668.67,661.28,665.18,1552864
2018-09-12,677.96,684.65,672.16,678.85,1886680
2018-09-13,682.57,691.11,670.79,679.29,5161489
2018-09-14,685.39,694.38,675.26,684.23,1519951
2018-09-17,689.87,699.04,678.72,687.86,1493731
2018-09-18,685.65,696.43,674.0,684.76,711786
2018-09-19,687.87,695.07,681.6,688.79,1933008
2018-09-20,713.43,724.11,701.46,712.13,2940617
2018-09-21,711.67,722.75,698.07,709.1,3274641
2018-09-24,713.72,721.69,705.46,713.43,2115772
2018-09-25,730.8,738.87,718.86,726.87,3518341
2018-09-26,741.15,746.85,733.59,739.27,3074762
2018-09-27,739.72,748.01,730.96,739.25,3866151
2018-09-28,713.68,725.67,701.16,713.14,3578955
2018-10-01,718.85,732.24,705.16,718.55,5085922
2018-10-02,692.28,704.55,682.65,694.89,1790819
2018-10-03,710.05,716.98,703.31,710.24,894271
2018-10-04,712.39,723.24,701.07,711.92,2952702
2018-10-05,721.63,734.17,710.01,722.54,3167115
2018-10-08,713.42,720.54,705.58,712.69,5085974
2018-10-09,696.21,708.32,684.05,696.16,4277050
2018-10-10,700.39,704.67,694.5,698.77,6371104
2018-10-11,699.68,703.29,694.69,698.29,2876003
2018-10-12,693.39,698.14,688.3,693.05,2274535
2018-10-15,690.97,698.91,685.9,693.81,863725
2018-10-16,726.99,740.21,709.96,723.11,2385353
2018-10-17,731.79,740.43,723.47,732.1,1423313
2018-10-18,743.43,750.39,736.64,743.61,2251047
2018-10-19,752.2,761.58,743.6,752.97,2048683
2018-10-22,768.63,778.17,760.24,769.76,2631435
2018-10-23,771.02,778.37,760.16,767.47,1870285
2018-10-24,747.18,752.46,738.82,744.08,3474677
2018-10-25,742.88,753.9,730.88,741.89,386971
2018-10-26,750.65,756.19,745.36,750.9,2222173
